'24150','41256','8','0','1000'
'24150','41258','8','0','1000'
'24150','41264','8','0','1000'
'24150','41266','8','0','1000'
'24150','41267','8','0','1000'
'24150','41278','8','0','1000'
'24150','41279','8','0','1000'
'24150','41281','8','0','1000'
'24150','41283','8','0','1000'
'24150','41284','8','0','1000'
'24150','41287','8','0','1000'
'24150','41289','8','0','1000'
'24150','41291','8','0','1000'
'24150','41297','8','0','1000'
'24150','41299','8','0','1000'
'24150','41300','8','0','1000'
'24150','41301','8','0','1000'
'24150','41302','8','0','1000'
'24150','41303','8','0','1000'
'24150','41304','8','0','1000'
'24150','41308','8','0','1000'
'24150','41314','8','0','1000'
'24150','41315','8','0','1000'
'24150','41316','8','0','1000'
'24150','41317','8','0','1000'
'24150','41323','8','0','1000'
'24150','41330','8','0','1000'
'24150','41332','8','0','1000'
'24150','41333','8','0','1000'
'24150','41334','8','0','1000'
'24150','41335','8','0','1000'
'24150','41336','8','0','1000'
'24150','41337','8','0','1000'
'24150','41338','8','0','1000'
'24150','41339','8','0','1000'
'24150','41341','8','0','1000'
'24150','41342','8','0','1000'
'24150','41344','8','0','1000'
'24150','41357','8','0','1000'
'24150','41358','8','0','1000'
'24150','41359','8','0','1000'
'24150','41370','8','0','1000'
'24150','41380','8','0','1000'
'24150','41384','8','0','1000'
'24150','41385','8','0','1000'
'24150','41386','8','0','1000'
'24150','41387','8','0','1000'
'24150','41388','8','0','1000'
'24150','41392','8','0','1000'
'24150','41393','8','0','1000'
'24150','41394','8','0','1000'
'24150','41395','8','0','1000'
'24150','41397','8','0','1000'
'24150','41399','8','0','1000'
'24150','41400','8','0','1000'
'24150','41404','8','0','1000'
'24150','41405','8','0','1000'
'24150','41406','8','0','1000'
'24150','41407','8','0','1000'
'24150','41408','8','0','1000'
'24150','41409','8','0','1000'
'24150','41413','8','0','1000'
'24150','41414','8','0','1000'
'24150','41421','8','0','1000'
'24150','41426','8','0','1000'
'24150','41427','8','0','1000'
'24150','41428','8','0','1000'
'24150','41430','8','0','1000'
'24150','41431','8','0','1000'
'24150','41432','8','0','1000'
'24150','41433','8','0','1000'
'24150','41434','8','0','1000'
'24150','41435','8','0','1000'
'24150','41436','8','0','1000'
'24150','41437','8','0','1000'
'24150','41438','8','0','1000'
'24150','41439','8','0','1000'
'24150','41440','8','0','1000'
'24150','41441','8','0','1000'
'24150','41442','8','0','1000'
'24150','41443','8','0','1000'
'24150','41444','8','0','1000'
'24150','41445','8','0','1000'
'24150','41446','8','0','1000'
'24150','41447','8','0','1000'
'24150','41448','8','0','1000'
'24150','41449','8','0','1000'
'24150','41450','8','0','1000'
'24150','41451','8','0','1000'
'24150','41452','8','0','1000'
'24150','41453','8','0','1000'
'24150','41454','8','0','1000'
'24150','41455','8','0','1000'
'24150','41456','8','0','1000'
'24150','41457','8','0','1000'
'24150','41458','8','0','1000'
'24150','41462','8','0','1000'
'24150','41463','8','0','1000'
'24150','41464','8','0','1000'
'24150','41466','8','0','1000'
'24150','41467','8','0','1000'
'24150','41468','8','0','1000'
'24150','41478','8','0','1000'
'24150','41479','8','0','1000'
'24150','41484','8','0','1000'
'24150','41489','8','0','1000'
'24150','41496','8','0','1000'
'24150','41498','8','0','1000'
'24150','41500','8','0','1000'
'24150','41504','8','0','1000'
'24150','41509','8','0','1000'
'24150','41515','8','0','1000'
'24150','41516','8','0','1000'
'24150','41518','8','0','1000'
'24150','41523','8','0','1000'
'24150','41527','8','0','1000'
'24150','41529','8','0','1000'
'24150','41531','8','0','1000'
'24150','41532','8','0','1000'
'24150','41534','8','0','1000'
'24150','41535','8','0','1000'
'24150','41537','8','0','1000'
'24150','41538','8','0','1000'
'24150','41540','8','0','1000'
'24150','41543','8','0','1000'
'24150','41545','8','0','1000'
'24150','41546','8','0','1000'
'24150','41547','8','0','1000'
'24150','41548','8','0','1000'
'24150','41549','8','0','1000'
'24150','41551','8','0','1000'
'24150','41552','8','0','1000'
'24150','41553','8','0','1000'
'24150','41554','8','0','1000'
'24150','41556','8','0','1000'
'24150','41557','8','0','1000'
'24150','41558','8','0','1000'
'24150','41559','8','0','1000'
'24150','41562','8','0','1000'
'24150','41565','8','0','1000'
'24150','41568','8','0','1000'
'24150','41569','8','0','1000'
'24150','41573','8','0','1000'
'24150','41574','8','0','1000'
'24150','41577','8','0','1000'
'24150','41579','8','0','1000'
'24150','41584','8','0','1000'
'24150','41586','8','0','1000'
'24150','41587','8','0','1000'
'24150','41593','8','0','1000'
'24150','41597','8','0','1000'
'24150','41601','8','0','1000'
'24150','41603','8','0','1000'
'24150','41604','8','0','1000'
'24150','41606','8','0','1000'
'24150','41610','8','0','1000'
'24150','41612','8','0','1000'
'24150','41613','8','0','1000'
'24150','41615','8','0','1000'
'24150','41617','8','0','1000'
'24150','41618','8','0','1000'
'24150','41619','8','0','1000'
'24150','41621','8','0','1000'
'24150','41622','8','0','1000'
'24150','41624','8','0','1000'
'24150','41625','8','0','1000'
'24150','41627','8','0','1000'
'24150','41628','8','0','1000'
'24150','41631','8','0','1000'
'24150','41633','8','0','1000'
'24150','41634','8','0','1000'
'24150','41635','8','0','1000'
'24150','41640','8','0','1000'
'24150','41641','8','0','1000'
'24150','41642','8','0','1000'
'24150','41643','8','0','1000'
'24150','41645','8','0','1000'
'24150','41649','8','0','1000'
'24150','41652','8','0','1000'
'24150','41654','8','0','1000'
'24150','41655','8','0','1000'
'24150','41665','8','0','1000'
'24150','41666','8','0','1000'
'24150','41668','8','0','1000'
'24150','41670','8','0','1000'
'24150','41671','8','0','1000'
'24150','41672','8','0','1000'
'24150','41673','8','0','1000'
'24150','41674','8','0','1000'
'24150','41675','8','0','1000'
'24150','41676','8','0','1000'
'24150','41677','8','0','1000'
'24150','41680','8','0','1000'
'24150','41683','8','0','1000'
'24150','41684','8','0','1000'
'24150','41686','8','0','1000'
'24150','41688','8','0','1000'
'24150','41689','8','0','1000'
'24150','41693','8','0','1000'
'24150','41694','8','0','1000'
'24150','41695','8','0','1000'
'24150','41699','8','0','1000'
'24150','41700','8','0','1000'
'24150','41702','8','0','1000'
'24150','41703','8','0','1000'
'24150','41707','8','0','1000'
'24150','41712','8','0','1000'
'24150','41717','8','0','1000'
'24150','41718','8','0','1000'
'24150','41723','8','0','1000'
'24150','41727','8','0','1000'
'24150','41728','8','0','1000'
'24150','41730','8','0','1000'
'24150','41738','8','0','1000'
'24150','41743','8','0','1000'
'24150','41745','8','0','1000'
'24150','41748','8','0','1000'
'24150','41749','8','0','1000'
'24150','41751','8','0','1000'
'24150','41752','8','0','1000'
'24150','41753','8','0','1000'
'24150','41755','8','0','1000'
'24150','41757','8','0','1000'
'24150','41759','8','0','1000'
'24150','41761','8','0','1000'
'24150','41762','8','0','1000'
'24150','41765','8','0','1000'
'24150','41766','8','0','1000'
'24150','41767','8','0','1000'
'24150','41768','8','0','1000'
'24150','41769','8','0','1000'
'24150','41770','8','0','1000'
'24150','41771','8','0','1000'
'24150','41772','8','0','1000'
'24150','41773','8','0','1000'
'24150','41774','8','0','1000'
'24150','41776','8','0','1000'
'24150','41777','8','0','1000'
'24150','41778','8','0','1000'
'24150','41779','8','0','1000'
'24150','41780','8','0','1000'
'24150','41781','8','0','1000'
'24150','41782','8','0','1000'
'24150','41783','8','0','1000'
'24150','41784','8','0','1000'
'24150','41785','8','0','1000'
'24150','41786','8','0','1000'
'24150','41787','8','0','1000'
'24150','41789','8','0','1000'
'24150','41790','8','0','1000'
'24150','41791','8','0','1000'
'24150','41792','8','0','1000'
'24150','41796','8','0','1000'
'24150','41799','8','0','1000'
'24150','41804','8','0','1000'
'24150','41805','8','0','1000'
'24150','41806','8','0','1000'
'24150','41807','8','0','1000'
'24150','41809','8','0','1000'
'24150','41816','8','0','1000'
'24150','41818','8','0','1000'
'24150','41819','8','0','1000'
'24150','41820','8','0','1000'
'24150','41824','8','0','1000'
'24150','41828','8','0','1000'
'24150','41829','8','0','1000'
'24150','41830','8','0','1000'
'24150','41831','8','0','1000'
'24150','41834','8','0','1000'
'24150','41836','8','0','1000'
'24150','41837','8','0','1000'
'24150','41838','8','0','1000'
'24150','41839','8','0','1000'
'24150','41840','8','0','1000'
'24150','41841','8','0','1000'
'24150','41844','8','0','1000'
'24150','41846','8','0','1000'
'24150','41848','8','0','1000'
'24150','41850','8','0','1000'
'24150','41855','8','0','1000'
'24150','41860','8','0','1000'
'24150','41862','8','0','1000'
'24150','41868','8','0','1000'
'24150','41871','8','0','1000'
'24150','41881','8','0','1000'
'24150','41885','8','0','1000'
'24150','41890','8','0','1000'
'24150','41891','8','0','1000'
'24150','41892','8','0','1000'
'24150','41895','8','0','1000'
'24150','41898','8','0','1000'
'24150','41899','8','0','1000'
'24150','41901','8','0','1000'
'24150','41903','8','0','1000'
'24150','41904','8','0','1000'
'24150','41905','8','0','1000'
'24150','41906','8','0','1000'
'24150','41907','8','0','1000'
'24150','41908','8','0','1000'
'24150','41915','8','0','1000'
'24150','41916','8','0','1000'
'24150','41918','8','0','1000'
'24150','41919','8','0','1000'
'24150','41920','8','0','1000'
'24150','41921','8','0','1000'
'24150','41922','8','0','1000'
'24150','41923','8','0','1000'
'24150','41925','8','0','1000'
'24150','41930','8','0','1000'
'24150','41931','8','0','1000'
'24150','41932','8','0','1000'
'24150','41937','8','0','1000'
'24150','41938','8','0','1000'
'24150','41942','8','0','1000'
'24150','41943','8','0','1000'
'24150','41944','8','0','1000'
'24150','41945','8','0','1000'
'24150','41946','8','0','1000'
'24150','41947','8','0','1000'
'24150','41948','8','0','1000'
'24150','41949','8','0','1000'
'24150','41950','8','0','1000'
'24150','41951','8','0','1000'
'24150','41952','8','0','1000'
'24150','41953','8','0','1000'
'24150','41954','8','0','1000'
'24150','41955','8','0','1000'
'24150','41956','8','0','1000'
'24150','41957','8','0','1000'
'24150','41958','8','0','1000'
'24150','41959','8','0','1000'
'24150','41960','8','0','1000'
'24150','41961','8','0','1000'
'24150','41962','8','0','1000'
'24150','41963','8','0','1000'
'24150','41964','8','0','1000'
'24150','41965','8','0','1000'
'24150','41966','8','0','1000'
'24150','41967','8','0','1000'
'24150','41968','8','0','1000'
'24150','41969','8','0','1000'
'24150','41970','8','0','1000'
'24150','41971','8','0','1000'
'24150','41972','8','0','1000'
'24150','41973','8','0','1000'
'24150','41974','8','0','1000'
'24150','41975','8','0','1000'
'24150','41976','8','0','1000'
'24150','41977','8','0','1000'
'24150','41978','8','0','1000'
'24150','41979','8','0','1000'
'24150','41986','8','0','1000'
'24150','41998','8','0','1000'
'24150','41999','8','0','1000'
'24150','42013','8','0','1000'
'24150','42014','8','0','1000'
'24150','42015','8','0','1000'
'24150','42016','8','0','1000'
'24150','42017','8','0','1000'
'24150','42018','8','0','1000'
'24150','42019','8','0','1000'
'24150','42020','8','0','1000'
'24150','42021','8','0','1000'
'24150','42022','8','0','1000'
'24150','42024','8','0','1000'
'24150','42025','8','0','1000'
'24150','42026','8','0','1000'
'24150','42028','8','0','1000'
'24150','42030','8','0','1000'
'24150','42031','8','0','1000'
'24150','42032','8','0','1000'
'24150','42033','8','0','1000'
'24150','42036','8','0','1000'
'24150','42038','8','0','1000'
'24150','42041','8','0','1000'
'24150','42042','8','0','1000'
'24150','42043','8','0','1000'
'24150','42045','8','0','1000'
'24150','42046','8','0','1000'
'24150','42047','8','0','1000'
'24150','42048','8','0','1000'
'24150','42049','8','0','1000'
'24150','42050','8','0','1000'
'24150','42052','8','0','1000'
'24150','42053','8','0','1000'
'24150','42057','8','0','1000'
'24150','42060','8','0','1000'
'24150','42061','8','0','1000'
'24150','42062','8','0','1000'
'24150','42063','8','0','1000'
'24150','42065','8','0','1000'
'24150','42066','8','0','1000'
'24150','42067','8','0','1000'
'24150','42069','8','0','1000'
'24150','42070','8','0','1000'
'24150','42078','8','0','1000'
'24150','42079','8','0','1000'
'24150','42080','8','0','1000'
'24150','42082','8','0','1000'
'24150','42086','8','0','1000'
'24150','42088','8','0','1000'
'24150','42089','8','0','1000'
'24150','42090','8','0','1000'
'24150','42091','8','0','1000'
'24150','42092','8','0','1000'
'24150','42093','8','0','1000'
'24150','42095','8','0','1000'
'24150','42096','8','0','1000'
'24150','42097','8','0','1000'
'24150','42109','8','0','1000'
'24150','42118','8','0','1000'
'24150','42119','8','0','1000'
'24150','42130','8','0','1000'
'24150','42144','8','0','1000'
'24150','42156','8','0','1000'
'24150','42157','8','0','1000'
'24150','42161','8','0','1000'
'24150','42164','8','0','1000'
'24150','42178','8','0','1000'
'24150','42187','8','0','1000'
'24150','42189','8','0','1000'
'24150','42193','8','0','1000'
'24150','42195','8','0','1000'
'24150','42198','8','0','1000'
'24150','42199','8','0','1000'
'24150','42200','8','0','1000'
'24150','42201','8','0','1000'
'24150','42202','8','0','1000'
'24150','42211','8','0','1000'
'24150','42217','8','0','1000'
'24150','42220','8','0','1000'
'24150','42224','8','0','1000'
'24150','42235','8','0','1000'
'24150','42246','8','0','1000'
'24150','42251','8','0','1000'
'24150','42256','8','0','1000'
'24150','42257','8','0','1000'
'24150','42259','8','0','1000'
'24150','42263','8','0','1000'
'24150','42266','8','0','1000'
'24150','42270','8','0','1000'
'24150','42272','8','0','1000'
'24150','42274','8','0','1000'
'24150','42277','8','0','1000'
'24150','42287','8','0','1000'
'24150','42288','8','0','1000'
'24150','42290','8','0','1000'
'24150','42291','8','0','1000'
'24150','42292','8','0','1000'
'24150','42293','8','0','1000'
'24150','42294','8','0','1000'
'24150','42295','8','0','1000'
'24150','42297','8','0','1000'
'24150','42298','8','0','1000'
'24150','42299','8','0','1000'
'24150','42302','8','0','1000'
'24150','42303','8','0','1000'
'24150','42304','8','0','1000'
'24150','42305','8','0','1000'
'24150','42307','8','0','1000'
'24150','42308','8','0','1000'
'24150','42310','8','0','1000'
'24150','42314','8','0','1000'
'24150','42316','8','0','1000'
'24150','42318','8','0','1000'
'24150','42319','8','0','1000'
'24150','42323','8','0','1000'
'24150','42325','8','0','1000'
'24150','42335','8','0','1000'
'24150','42336','8','0','1000'
'24150','42338','8','0','1000'
'24150','42340','8','0','1000'
'24150','42343','8','0','1000'
'24150','42344','8','0','1000'
'24150','42345','8','0','1000'
'24150','42346','8','0','1000'
'24150','42347','8','0','1000'
'24150','42348','8','0','1000'
'24150','42350','8','0','1000'
'24150','42351','8','0','1000'
'24150','42352','8','0','1000'
'24150','42353','8','0','1000'
'24150','42357','8','0','1000'
'24150','42360','8','0','1000'
'24150','42372','8','0','1000'
'24150','42388','8','0','1000'
'24150','42390','8','0','1000'
'24150','42403','8','0','1000'
'24150','42406','8','0','1000'
'24150','42407','8','0','1000'
'24150','42419','8','0','1000'
'24150','42425','8','0','1000'
'24150','42429','8','0','1000'
'24150','42432','8','0','1000'
'24150','42435','8','0','1000'
'24150','42443','8','0','1000'
'24150','42448','8','0','1000'
'24150','42453','8','0','1000'
'24150','42456','8','0','1000'
'24150','42458','8','0','1000'
'24150','42460','8','0','1000'
'24150','42464','8','0','1000'
'24150','42465','8','0','1000'
'24150','42466','8','0','1000'
'24150','42467','8','0','1000'
'24150','42468','8','0','1000'
'24150','42469','8','0','1000'
'24150','42470','8','0','1000'
'24150','42472','8','0','1000'
'24150','42475','8','0','1000'
'24150','42476','8','0','1000'
'24150','42478','8','0','1000'
'24150','42479','8','0','1000'
'24150','42481','8','0','1000'
'24150','42482','8','0','1000'
'24150','42486','8','0','1000'
'24150','42490','8','0','1000'
'24150','42491','8','0','1000'
'24150','42492','8','0','1000'
'24150','42493','8','0','1000'
'24150','42494','8','0','1000'
'24150','42496','8','0','1000'
'24150','42497','8','0','1000'
'24150','42499','8','0','1000'
'24150','42500','8','0','1000'
'24150','42501','8','0','1000'
'24150','42502','8','0','1000'
'24150','42506','8','0','1000'
'24150','42508','8','0','1000'
'24150','42512','8','0','1000'
'24150','42513','8','0','1000'
'24150','42515','8','0','1000'
'24150','42517','8','0','1000'
'24150','42518','8','0','1000'
'24150','42520','8','0','1000'
'24150','42521','8','0','1000'
'24150','42522','8','0','1000'
'24150','42523','8','0','1000'
